#datatype,string,long,dateTime:RFC3339,double,string
#group,false,false,false,false,true
#default,_result,,,,
,result,table,_time,_value,water-height
,,0,2023-11-28T16:16:02.757535886Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-28T16:31:02.944864119Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-28T16:46:05.00950512Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-28T17:01:02.827220592Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-28T17:16:02.86747168Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-28T17:31:03.273961498Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-28T17:46:04.745072572Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-28T18:01:03.370111234Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-28T18:16:02.665509701Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-28T18:31:02.672033678Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-28T18:46:02.844761523Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-28T19:01:02.896123142Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-28T19:16:03.35484907Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-28T19:31:03.341686608Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-28T19:46:02.488493554Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-28T20:01:03.180307908Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-28T20:16:02.905999701Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-28T20:31:03.007926885Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-28T20:46:03.060764764Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-28T21:01:03.227242264Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-28T21:16:03.739761832Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-28T21:31:03.401494002Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-28T21:46:02.44620497Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-28T22:01:04.489130227Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-28T22:16:03.417175001Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-28T22:31:03.279557633Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-28T22:46:03.242676086Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-28T23:01:03.026307367Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-28T23:16:03.357724722Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-28T23:31:04.514058124Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-28T23:46:02.444143131Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,1,2023-11-28T00:01:02.891233853Z,1.84,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T00:16:03.634408162Z,2.47,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T00:31:03.338978047Z,2.47,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T00:46:02.554239153Z,3.1,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T01:01:03.157850972Z,3.1,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T01:16:04.295198383Z,3.71,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T01:31:03.247552382Z,3.71,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T01:46:03.317221715Z,4.08,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T02:01:02.534214798Z,4.08,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T02:16:03.250688869Z,4.08,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T02:31:03.569142517Z,4.08,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T02:46:03.234841489Z,3.92,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T03:01:11.422220528Z,3.65,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T03:16:04.812518395Z,3.32,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T03:31:03.234266682Z,2.92,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T03:46:02.542210806Z,2.16,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T04:01:03.269615641Z,2.16,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T04:16:03.019736424Z,1.42,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T04:31:03.306152352Z,1.42,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T04:46:03.629168625Z,0.7,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T05:01:06.932073961Z,0.7,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T05:16:06.257286556Z,0.03,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T05:31:02.636325837Z,0.03,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T05:46:16.618762159Z,-0.29,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T06:01:15.113512448Z,-0.29,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T06:16:06.357637141Z,-0.88,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T06:31:03.095147041Z,-1.13,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T06:46:03.845019949Z,-1.38,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T07:01:02.780458805Z,-1.6,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T07:16:03.969794265Z,-1.8,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T07:31:02.616156968Z,-1.99,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T07:46:02.921524044Z,-2.26,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T08:01:03.733336037Z,-2.26,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T08:16:03.190596939Z,-2.44,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T08:31:03.376519632Z,-2.44,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T08:46:03.34736386Z,-2.45,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T09:01:03.031514831Z,-2.45,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T09:16:03.218057156Z,-2.19,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T09:31:02.688049689Z,-2.19,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T09:46:02.668459063Z,-1.55,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T10:01:02.967054874Z,-1.55,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T10:16:03.372030054Z,-0.71,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T10:31:02.557704948Z,-0.71,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T10:46:02.588325546Z,0.11,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T11:01:02.741361088Z,0.11,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T11:16:02.818301433Z,0.87,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T11:31:03.350930762Z,0.87,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T11:46:02.401414891Z,1.55,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T12:01:02.386975258Z,1.55,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T12:16:03.644397093Z,2.16,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T12:31:03.464883471Z,2.16,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T12:46:02.526992103Z,2.73,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T13:01:02.611726413Z,2.73,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T13:16:02.74946768Z,3.25,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T13:31:02.732387057Z,3.25,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T13:46:02.641065633Z,3.75,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T14:01:02.744265806Z,3.75,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T14:16:03.219944054Z,3.96,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T14:31:03.125708575Z,3.96,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T14:46:03.211722673Z,3.93,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T15:01:03.727481779Z,3.78,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T15:16:03.650012131Z,3.24,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T15:31:03.074217875Z,3.24,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T15:46:03.33974251Z,2.87,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T16:01:02.763686133Z,2.49,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T16:16:02.757124107Z,1.71,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T16:31:02.944625038Z,1.71,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T16:46:05.009419077Z,1.35,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T17:01:02.826878509Z,0.98,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T17:16:02.867159254Z,0.63,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T17:31:03.273480353Z,0.29,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T17:46:04.74471069Z,-0.05,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T18:01:03.370071622Z,-0.39,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T18:16:02.665290137Z,-0.98,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T18:31:02.671815046Z,-0.98,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T18:46:02.8444385Z,-1.52,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T19:01:02.895727645Z,-1.52,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T19:16:03.3545074Z,-1.75,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T19:31:03.341342769Z,-1.97,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T19:46:02.488176664Z,-2.17,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T20:01:03.1800961Z,-2.34,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T20:16:02.905572995Z,-2.6,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T20:31:03.007658756Z,-2.6,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T20:46:03.060561223Z,-2.68,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T21:01:03.226955781Z,-2.68,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T21:16:03.739513151Z,-2.63,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T21:31:03.401176994Z,-2.51,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T21:46:02.446005716Z,-2.29,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T22:01:04.488584212Z,-1.97,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T22:16:03.41688279Z,-1.97,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T22:31:03.279265832Z,-1.97,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T22:46:03.242408932Z,-1.56,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T23:01:03.026063298Z,-1.56,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T23:16:03.357396385Z,0.62,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T23:31:04.513759509Z,0.62,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-28T23:46:02.443979369Z,1.36,personal/ucjtdjw/housemill/SilvertownTidal/height
,,2,2023-11-28T00:01:02.89155871Z,1.63,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T00:16:03.63464161Z,2.27,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T00:31:03.339135143Z,2.27,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T00:46:02.554661872Z,2.85,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T01:01:03.158157263Z,2.85,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T01:16:04.295314473Z,3.44,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T01:31:03.247961869Z,3.44,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T01:46:03.317420396Z,3.97,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T02:01:02.534502809Z,3.97,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T02:16:03.25102409Z,4.21,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T02:31:03.56947601Z,4.21,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T02:46:03.235120084Z,4.19,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T03:01:11.422501743Z,3.85,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T03:16:04.812837874Z,3.85,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T03:31:03.234632418Z,3.55,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T03:46:02.542512306Z,2.87,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T04:01:03.269741466Z,2.87,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T04:16:03.020109932Z,2.21,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T04:31:03.306490554Z,2.21,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T04:46:03.629434765Z,1.6,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T05:01:06.932278776Z,1.6,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T05:16:06.257460133Z,1.01,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T05:31:02.636744799Z,1.01,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T05:46:16.619039374Z,0.75,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T06:01:15.113791428Z,0.47,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T06:16:06.357890065Z,0.21,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T06:31:03.095343602Z,-0.06,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T06:46:03.845285247Z,0.64,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T07:01:02.780790733Z,0.41,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T07:16:03.970026311Z,-0.74,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T07:31:02.616366159Z,-0.94,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T07:46:02.921852679Z,-1.3,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T08:01:03.733636283Z,-1.3,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T08:16:03.190942875Z,-1.58,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T08:31:03.376906805Z,-1.58,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T08:46:03.347679281Z,-1.8,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T09:01:03.031735403Z,-1.8,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T09:16:03.218430528Z,-1.83,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T09:31:02.688389995Z,-1.83,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T09:46:02.668795888Z,-1.54,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T10:01:02.967095611Z,-1.54,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T10:16:03.37232875Z,-0.81,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T10:31:02.557907881Z,-0.81,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T10:46:02.588353626Z,0.85,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T11:01:02.741421431Z,0.85,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T11:16:02.818575962Z,0.7,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T11:31:03.351244484Z,0.7,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T11:46:02.401683413Z,1.39,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T12:01:02.387302208Z,1.39,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T12:16:03.644664981Z,1.99,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T12:31:03.465112649Z,1.99,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T12:46:02.52726675Z,2.53,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T13:01:02.611859083Z,2.53,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T13:16:02.749681808Z,3.05,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T13:31:02.732694377Z,3.05,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T13:46:02.641099865Z,3.55,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T14:01:02.744635694Z,3.55,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T14:16:03.220169586Z,3.93,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T14:31:03.125936111Z,3.93,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T14:46:03.211834145Z,4.06,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T15:01:03.727900852Z,4.05,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T15:16:03.650386285Z,3.76,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T15:31:03.074311082Z,3.76,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T15:46:03.340131691Z,3.48,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T16:01:02.764062172Z,3.15,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T16:16:02.757495063Z,2.47,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T16:31:02.944847008Z,2.47,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T16:46:05.009481907Z,2.22,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T17:01:02.827180993Z,1.84,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T17:16:02.86721035Z,1.53,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T17:31:03.27381834Z,1.23,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T17:46:04.745048671Z,0.95,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T18:01:03.370097132Z,0.67,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T18:16:02.665471563Z,0.13,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T18:31:02.672018605Z,0.13,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T18:46:02.844749168Z,0.55,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T19:01:02.896107947Z,0.55,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T19:16:03.354825513Z,0.39,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T19:31:03.34165042Z,-0.82,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T19:46:02.48846627Z,-1.05,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T20:01:03.180283176Z,-1.24,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T20:16:02.905971688Z,-1.59,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T20:31:03.007903722Z,-1.59,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T20:46:03.060750684Z,-1.87,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T21:01:03.227220453Z,-1.87,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T21:16:03.73973849Z,-1.96,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T21:31:03.401459055Z,-2.02,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T21:46:02.446188328Z,-2,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T22:01:04.48910212Z,-1.88,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T22:16:03.417140998Z,-1.88,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T22:31:03.279535309Z,-1.88,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T22:46:03.242653203Z,-1.59,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T23:01:03.02628308Z,-1.59,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T23:16:03.357699026Z,0.47,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T23:31:04.514043116Z,0.47,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-28T23:46:02.444119791Z,1.18,personal/ucjtdjw/housemill/TowerPierTidal/height
,,3,2023-11-28T00:00:13.158794708Z,2145,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-28T00:10:13.461093847Z,1905,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-28T00:20:12.774031755Z,1640,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-28T00:30:13.057891152Z,1445,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-28T00:40:13.3789327Z,1215,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-28T00:50:12.650936606Z,1025,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-28T01:00:13.362458462Z,835,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-28T01:10:12.700027686Z,700,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-28T01:20:12.944793129Z,635,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-28T01:30:13.249463619Z,610,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-28T01:40:13.321208911Z,610,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-28T01:50:13.318504007Z,645,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-28T02:00:12.624815313Z,745,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-28T02:10:12.863475552Z,915,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-28T02:20:13.220899383Z,1100,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-28T02:30:13.516928331Z,1315,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-28T02:40:13.376211043Z,1515,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-28T02:50:12.694847242Z,1735,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-28T03:00:12.970689114Z,1900,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-28T03:10:13.316954031Z,2040,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-28T03:20:12.656229355Z,2255,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-28T03:30:12.969451696Z,2525,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-28T03:40:13.319938868Z,2725,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-28T11:50:12.601767757Z,2625,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-28T12:00:12.882878025Z,2400,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-28T12:10:13.317421372Z,2230,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-28T12:20:12.600609608Z,2035,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-28T12:30:12.929431642Z,1830,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-28T12:40:13.25866848Z,1650,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-28T12:50:13.515615781Z,1515,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-28T13:00:12.855079257Z,1335,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-28T13:10:13.261456537Z,1145,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-28T13:20:13.585606264Z,955,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-28T13:30:12.857081637Z,840,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-28T13:40:13.171606205Z,785,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-28T13:50:13.588652508Z,790,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-28T14:00:12.871064346Z,780,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-28T14:10:13.166830571Z,810,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-28T14:20:13.537027113Z,940,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-28T14:30:12.855027901Z,1115,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-28T14:40:13.157160732Z,1310,personal/ucjtdjw/housemill/sonar/distance
