#datatype,string,long,dateTime:RFC3339,double,string
#group,false,false,false,false,true
#default,_result,,,,
,result,table,_time,_value,water-height
,,0,2024-03-15T09:31:03.249694852Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-03-15T09:46:04.518214456Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-03-15T10:16:03.095835683Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-03-15T10:31:03.475224122Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-03-15T10:46:03.437916314Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-03-15T11:01:02.750888199Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-03-15T11:16:02.615896774Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-03-15T11:31:02.794933949Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-03-15T11:46:04.053105373Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-03-15T12:01:03.99711034Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-03-15T12:16:03.430374512Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-03-15T12:31:03.501444986Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-03-15T12:46:02.949996731Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-03-15T13:01:02.762067065Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-03-15T13:16:03.516009474Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-03-15T13:31:02.746974891Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-03-15T13:46:02.777650336Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-03-15T14:01:03.350010423Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-03-15T14:16:02.87930865Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-03-15T14:31:02.729347325Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-03-15T14:46:03.13634725Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-03-15T15:01:03.249078889Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-03-15T15:16:03.001403209Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-03-15T15:31:08.72468004Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-03-15T15:46:02.910592743Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-03-15T16:01:02.921341758Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-03-15T16:16:03.066776327Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-03-15T16:31:03.06159808Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-03-15T16:46:02.899097604Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-03-15T17:01:03.332074597Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-03-15T17:16:03.307725552Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-03-15T17:31:02.90130944Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-03-15T17:46:03.140580305Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-03-15T18:01:03.103368724Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-03-15T18:16:02.758894166Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-03-15T18:31:02.842621677Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-03-15T18:46:03.440560675Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-03-15T19:01:03.012857042Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-03-15T19:16:03.607684702Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-03-15T19:31:03.732192262Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-03-15T19:46:03.496890971Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-03-15T20:01:02.988648042Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-03-15T20:16:04.32598245Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-03-15T20:31:04.466883082Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-03-15T20:46:02.860384065Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-03-15T21:01:03.859818638Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-03-15T21:16:03.391993429Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-03-15T21:31:04.38971976Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-03-15T21:46:05.400641974Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-03-15T22:01:03.132387861Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-03-15T22:16:02.928903913Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-03-15T22:31:03.447483945Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-03-15T22:46:03.671834899Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-03-15T23:01:04.153553558Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-03-15T23:16:03.02963589Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-03-15T23:31:03.210748661Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-03-15T23:46:14.386557672Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,1,2024-03-15T00:01:02.674179894Z,-2.35,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T00:16:03.448555699Z,-1.86,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T00:31:02.840731589Z,-1.86,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T00:46:03.001382496Z,-1.03,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T01:01:03.024211851Z,-1.03,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T01:16:03.428340923Z,-0.1,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T01:31:02.919277532Z,-0.1,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T01:46:03.00223987Z,0.73,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T02:01:03.149851628Z,0.73,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T02:16:03.15945079Z,1.49,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T02:31:04.117864116Z,1.49,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T02:46:03.235723675Z,2.1,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T03:01:03.339232915Z,2.1,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T03:16:03.207868773Z,2.64,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T03:31:02.720267029Z,2.64,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T03:46:03.024990596Z,3.14,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T04:01:03.873485507Z,3.14,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T04:16:03.380729305Z,3.66,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T04:31:03.537951227Z,3.66,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T04:46:03.570541959Z,4,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T05:01:03.570895375Z,4,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T05:18:03.908242456Z,4.05,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T05:31:03.659624527Z,4.05,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T05:46:04.427615242Z,3.98,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T06:01:03.750211986Z,3.56,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T06:16:03.552787301Z,2.84,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T06:31:05.803624668Z,2.84,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T06:46:07.53975675Z,2.84,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T07:01:03.532394759Z,2.43,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T07:16:03.195590246Z,2.03,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T07:31:02.965364237Z,1.29,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T07:46:02.776419877Z,0.57,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T08:01:02.759403427Z,0.57,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T08:16:03.11260568Z,-0.12,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T08:31:03.095429697Z,-0.12,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T08:46:03.487888002Z,-0.8,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T09:01:03.284688539Z,-0.8,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T09:16:03.155945235Z,-1.35,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T09:31:03.249345697Z,-1.35,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T09:46:04.517909276Z,-1.84,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T10:16:03.095487432Z,-2.24,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T10:31:03.474965537Z,-2.24,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T10:46:03.437534204Z,-2.53,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T11:01:02.75074125Z,-2.53,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T11:16:02.615786627Z,-2.7,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T11:31:02.794619546Z,-2.75,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T11:46:04.052686221Z,-2.8,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T12:01:03.996730615Z,-2.8,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T12:16:03.42994225Z,-2.72,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T12:31:03.501345907Z,-2.72,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T12:46:02.949623838Z,-2.36,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T13:01:02.76166304Z,-2.36,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T13:16:03.515717702Z,-1.78,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T13:31:02.746704736Z,-1.78,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T13:46:02.777600671Z,-1.04,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T14:01:03.349667156Z,-1.04,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T14:16:02.87906592Z,-0.22,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T14:31:02.729073227Z,0.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T14:46:03.136201631Z,0.48,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T15:01:03.248824494Z,0.81,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T15:16:03.000957143Z,1.16,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T15:31:08.724331456Z,1.16,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T15:46:02.910278467Z,1.84,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T16:01:02.921022386Z,1.84,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T16:16:03.066608764Z,2.54,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T16:31:03.061458566Z,2.88,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T16:46:02.898823495Z,3.18,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T17:01:03.331774817Z,3.18,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T17:16:03.307376188Z,3.57,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T17:31:02.900927777Z,3.64,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T17:46:03.140369676Z,3.61,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T18:01:03.103000196Z,3.48,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T18:16:02.758473767Z,3.26,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T18:31:02.842418812Z,2.96,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T18:46:03.440363082Z,2.6,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T19:01:03.012583499Z,2.2,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T19:16:03.607455037Z,1.82,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T19:31:03.731963465Z,1.45,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T19:46:03.49658564Z,1.08,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T20:01:02.988298978Z,0.73,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T20:16:04.32572385Z,0.37,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T20:31:04.466627613Z,0.04,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T20:46:02.860127459Z,-0.29,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T21:01:03.859443741Z,-0.62,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T21:16:03.391770484Z,-0.92,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T21:31:04.389325353Z,-1.2,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T21:46:05.400586095Z,-1.46,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T22:01:03.132190554Z,-1.69,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T22:16:02.928570248Z,-1.69,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T22:31:03.447244012Z,-1.69,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T22:46:03.671529558Z,-1.69,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T23:01:04.153176449Z,-1.69,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T23:16:03.029365137Z,-2.41,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T23:31:03.210498508Z,-2.41,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-03-15T23:46:14.386253409Z,-2.42,personal/ucjtdjw/housemill/SilvertownTidal/height
,,2,2024-03-15T00:01:02.674544733Z,-1.89,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T00:16:03.448674638Z,-1.72,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T00:31:02.840819Z,-1.72,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T00:46:03.001701468Z,-1.11,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T01:01:03.024679912Z,-1.11,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T01:16:03.428625737Z,-0.28,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T01:31:02.919590514Z,-0.28,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T01:46:03.002426006Z,0.53,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T02:01:03.150170239Z,0.53,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T02:16:03.159798566Z,1.3,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T02:31:04.118047937Z,1.3,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T02:46:03.236007013Z,1.97,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T03:01:03.33953591Z,1.97,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T03:16:03.208301104Z,2.51,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T03:31:02.720499139Z,2.51,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T03:46:03.025308933Z,3,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T04:01:03.873817804Z,3,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T04:16:03.381046671Z,3.48,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T04:31:03.538361894Z,3.48,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T04:46:03.570912493Z,3.96,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T05:01:03.571235299Z,3.96,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T05:18:03.90845695Z,4.11,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T05:31:03.659971832Z,4.11,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T05:46:04.427742701Z,4.14,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T06:01:03.750553696Z,4,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T06:16:03.553133159Z,3.45,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T06:31:05.803840511Z,3.45,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T06:46:07.539955625Z,3.11,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T07:01:03.532647806Z,3.11,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T07:16:03.195892059Z,2.42,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T07:31:02.965649041Z,2.09,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T07:46:02.776714179Z,1.49,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T08:01:02.760323199Z,1.49,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T08:16:03.112815454Z,0.91,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T08:31:03.09570831Z,0.91,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T08:46:03.488122745Z,0.38,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T09:01:03.284944924Z,0.38,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T09:16:03.156273995Z,-0.14,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T09:31:03.249676849Z,-0.14,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T09:46:04.518175846Z,0.33,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T10:16:03.095797489Z,-1.01,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T10:31:03.475186676Z,-1.01,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T10:46:03.437882742Z,-1.4,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T11:01:02.750856762Z,-1.4,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T11:16:02.615871486Z,-1.71,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T11:31:02.794919663Z,-1.83,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T11:46:04.053076949Z,-1.92,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T12:01:03.997077543Z,-1.92,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T12:16:03.430346568Z,-2.08,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T12:31:03.501423842Z,-2.08,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T12:46:02.949975618Z,-2.08,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T13:01:02.762035247Z,-2.08,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T13:16:03.515975934Z,-1.63,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T13:31:02.746936297Z,-1.63,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T13:46:02.777634351Z,-0.97,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T14:01:03.349994291Z,-0.97,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T14:16:02.879284836Z,-0.28,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T14:31:02.729323796Z,0.93,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T14:46:03.136318641Z,0.42,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T15:01:03.249064287Z,0.75,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T15:16:03.001362769Z,1.05,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T15:31:08.724654432Z,1.35,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T15:46:02.910560872Z,1.67,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T16:01:02.92132295Z,1.67,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T16:16:03.066762274Z,2.29,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T16:31:03.061583432Z,2.63,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T16:46:02.899078277Z,2.94,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T17:01:03.332046811Z,2.94,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T17:16:03.307701925Z,3.5,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T17:31:02.901256086Z,3.68,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T17:46:03.140564889Z,3.76,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T18:01:03.103344688Z,3.77,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T18:16:02.758854955Z,3.67,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T18:31:02.84259777Z,3.48,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T18:46:03.440496815Z,3.25,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T19:01:03.012832581Z,2.92,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T19:16:03.607667207Z,2.59,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T19:31:03.732165124Z,2.26,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T19:46:03.496864668Z,1.92,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T20:01:02.98863132Z,1.62,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T20:16:04.325967154Z,1.32,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T20:31:04.466851979Z,1.04,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T20:46:02.860348102Z,0.76,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T21:01:03.85980795Z,0.49,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T21:16:03.391955196Z,0.22,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T21:31:04.389675886Z,-0.04,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T21:46:05.400626148Z,0.63,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T22:01:03.132373986Z,0.39,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T22:16:02.928886745Z,0.39,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T22:31:03.447461553Z,0.39,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T22:46:03.671791076Z,0.39,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T23:01:04.153515324Z,0.39,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T23:16:03.029601036Z,-1.48,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T23:31:03.210716133Z,-1.48,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-03-15T23:46:14.38653961Z,-1.7,personal/ucjtdjw/housemill/TowerPierTidal/height
,,3,2024-03-15T02:30:13.309803529Z,2425,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-03-15T02:40:12.643949976Z,2310,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-03-15T02:50:13.021576632Z,2150,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-03-15T03:00:13.411012108Z,1965,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-03-15T03:10:12.816916269Z,1735,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-03-15T03:20:13.1808385Z,1595,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-03-15T03:30:13.477873828Z,1445,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-03-15T03:40:12.82551669Z,1290,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-03-15T03:50:13.301787395Z,1090,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-03-15T04:00:12.542596024Z,900,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-03-15T04:10:12.863444193Z,785,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-03-15T04:20:13.140487996Z,675,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-03-15T04:30:13.420725977Z,665,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-03-15T04:40:12.860569087Z,675,personal/ucjtdjw/housemill/sonar/distance
