#datatype,string,long,dateTime:RFC3339,double,string
#group,false,false,false,false,true
#default,_result,,,,
,result,table,_time,_value,water-height
,,0,2024-10-17T13:16:06.507632949Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-10-17T13:31:03.243825716Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-10-17T13:46:03.490806681Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-10-17T14:01:03.58238484Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-10-17T14:16:03.225270638Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-10-17T14:31:03.426041379Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-10-17T14:46:03.107246383Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-10-17T15:01:02.977365085Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-10-17T15:16:03.516940107Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-10-17T15:31:03.872201289Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-10-17T15:46:03.831292624Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-10-17T16:01:05.344080926Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-10-17T16:16:03.242987809Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-10-17T16:31:05.105779389Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-10-17T16:46:03.326951209Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-10-17T17:01:04.349649073Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-10-17T17:16:03.891577007Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-10-17T17:31:04.68286381Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-10-17T17:46:03.537884804Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-10-17T18:01:04.354244728Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-10-17T18:16:03.848457849Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-10-17T18:31:02.823139625Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-10-17T18:46:03.913877908Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-10-17T19:01:04.150956487Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-10-17T19:16:04.539916547Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-10-17T19:31:04.113781003Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-10-17T19:46:02.733650521Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-10-17T20:01:02.970031682Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-10-17T20:16:03.247458293Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-10-17T20:31:03.037529276Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-10-17T20:46:02.881295322Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-10-17T21:01:02.900979887Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-10-17T21:16:03.564054002Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-10-17T21:31:02.902450635Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-10-17T21:46:03.418920249Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-10-17T22:01:03.671739916Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-10-17T22:16:04.076813376Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-10-17T22:31:02.63563569Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-10-17T22:46:02.927323918Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-10-17T23:01:03.022858078Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-10-17T23:16:03.246128936Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-10-17T23:31:02.927081877Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-10-17T23:46:02.597609502Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,1,2024-10-17T00:01:03.390184367Z,3.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T00:16:03.637277774Z,3.52,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T00:31:04.661616973Z,3.84,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T00:46:03.193103826Z,4.07,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T01:01:03.048007615Z,4.23,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T01:16:02.925134966Z,4.28,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T01:31:02.691973524Z,4.23,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T01:46:03.35797548Z,4.08,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T02:01:03.266821367Z,3.79,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T02:16:02.808812788Z,3.44,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T02:31:02.834316863Z,3.03,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T02:46:02.78529874Z,2.61,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T03:01:02.655939758Z,2.19,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T03:16:03.409780791Z,1.82,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T03:31:03.30203988Z,1.45,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T03:46:03.317196875Z,1.07,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T04:01:02.987029137Z,1.07,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T04:16:02.674885992Z,0.39,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T04:31:03.495051063Z,0.39,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T04:46:03.24717905Z,-0.26,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T05:01:03.453204099Z,-0.26,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T05:16:03.386853242Z,-0.82,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T05:31:03.25852068Z,-0.82,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T05:46:02.992681842Z,-1.32,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T06:01:02.859183733Z,-1.32,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T06:16:03.452286395Z,-1.74,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T06:31:03.434089253Z,-1.74,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T06:46:03.276109354Z,-2.08,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T07:01:03.759296777Z,-2.22,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T07:16:03.309613117Z,-2.34,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T07:31:03.179155284Z,-2.34,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T07:46:02.639304426Z,-2.48,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T08:01:02.778950219Z,-2.48,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T08:16:03.256601335Z,-2.39,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T08:31:02.882294233Z,-2.39,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T08:46:03.245158741Z,-1.8,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T09:01:03.003910752Z,-1.33,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T09:16:03.524723883Z,-0.8,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T09:31:03.139946551Z,-0.8,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T09:46:02.714042378Z,0.18,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T10:01:03.30581468Z,0.18,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T10:16:03.043741902Z,1.05,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T10:31:03.485584539Z,1.05,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T10:46:03.267832481Z,1.78,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T11:01:03.221126374Z,1.78,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T11:16:02.968838168Z,2.42,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T11:31:03.528257753Z,2.69,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T11:46:03.407010846Z,2.96,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T12:01:03.598286795Z,3.23,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T12:16:03.399846653Z,3.47,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T12:31:03.468136399Z,3.76,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T12:46:03.318623664Z,4.02,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T13:01:02.914675602Z,4.21,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T13:16:06.507544627Z,4.32,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T13:31:03.243785058Z,4.32,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T13:46:03.490574538Z,4.22,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T14:01:03.582228974Z,4.22,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T14:16:03.225038606Z,3.7,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T14:31:03.425704055Z,3.7,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T14:46:03.107103105Z,2.96,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T15:01:02.977318045Z,2.96,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T15:16:03.516896971Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T15:31:03.871984956Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T15:46:03.830879723Z,1.4,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T16:01:05.343918127Z,1.4,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T16:16:03.242938829Z,1.04,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T16:31:05.105721364Z,1.04,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T16:46:03.32654139Z,1.04,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T17:01:04.349587919Z,1.04,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T17:16:03.891180548Z,1.04,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T17:31:04.682437978Z,1.04,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T17:46:03.537697671Z,1.04,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T18:01:04.354202014Z,-1.37,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T18:16:03.848405757Z,-1.61,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T18:31:02.822960891Z,-1.82,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T18:46:03.913825622Z,-2.04,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T19:01:04.150696518Z,-2.19,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T19:16:04.539876294Z,-2.34,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T19:31:04.113718275Z,-2.47,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T19:46:02.73360476Z,-2.58,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T20:01:02.969988954Z,-2.58,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T20:16:03.247419571Z,-2.78,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T20:31:03.037488835Z,-2.84,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T20:46:02.881235268Z,-2.85,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T21:01:02.900936822Z,-2.77,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T21:16:03.564003322Z,-2.54,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T21:31:02.902383515Z,-2.54,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T21:46:03.418854054Z,-1.8,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T22:01:03.671571Z,-1.8,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T22:16:04.076754079Z,-1.3,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T22:31:02.635404011Z,-1.3,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T22:46:02.927232731Z,-1.3,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T23:01:03.022815733Z,-1.3,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T23:16:03.24593144Z,1.01,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T23:31:02.927040168Z,1.01,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-10-17T23:46:02.597407533Z,1.79,personal/ucjtdjw/housemill/SilvertownTidal/height
,,2,2024-10-17T00:01:03.390489229Z,2.51,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T00:16:03.637389846Z,2.93,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T00:31:04.661659268Z,3.32,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T00:46:03.193142584Z,3.67,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T01:01:03.048115302Z,3.95,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T01:16:02.925151046Z,4.14,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T01:31:02.692056598Z,4.25,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T01:46:03.358180689Z,4.24,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T02:01:03.266942436Z,4.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T02:16:02.808879048Z,3.85,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T02:31:02.834466359Z,3.52,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T02:46:02.78544135Z,3.13,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T03:01:02.656009558Z,2.74,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T03:16:03.409972698Z,2.35,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T03:31:03.302100992Z,1.98,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T03:46:03.317322467Z,1.64,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T04:01:02.987110463Z,1.64,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T04:16:02.67504009Z,0.99,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T04:31:03.49514419Z,0.99,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T04:46:03.247395302Z,0.37,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T05:01:03.453516136Z,0.37,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T05:16:03.387058711Z,-0.2,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T05:31:03.258552617Z,-0.2,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T05:46:02.992711672Z,-0.72,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T06:01:02.85937037Z,-0.72,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T06:16:03.452450802Z,-1.2,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T06:31:03.434202904Z,-1.2,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T06:46:03.276134782Z,-1.61,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T07:01:03.759429399Z,-1.81,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T07:16:03.309643799Z,-1.99,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T07:31:03.179221838Z,-1.99,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T07:46:02.639496627Z,-2.27,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T08:01:02.779049576Z,-2.27,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T08:16:03.256773043Z,-2.47,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T08:31:02.882485092Z,-2.47,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T08:46:03.245182037Z,-2.46,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T09:01:03.004106678Z,-2.17,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T09:16:03.524764514Z,-1.67,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T09:31:03.140048067Z,-1.67,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T09:46:02.714130562Z,-0.63,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T10:01:03.305846482Z,-0.63,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T10:16:03.043954229Z,0.34,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T10:31:03.485628009Z,0.34,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T10:46:03.267856731Z,1.19,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T11:01:03.221278426Z,1.19,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T11:16:02.968883717Z,1.91,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T11:31:03.528412664Z,2.22,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T11:46:03.407040214Z,2.52,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T12:01:03.598517803Z,2.8,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T12:16:03.399986188Z,3.08,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T12:31:03.468346281Z,3.34,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T12:46:03.318818809Z,3.62,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T13:01:02.91469354Z,3.91,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T13:16:06.507614199Z,4.17,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T13:31:03.243810647Z,4.17,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T13:46:03.490789408Z,4.31,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T14:01:03.582372071Z,4.31,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T14:16:03.225246632Z,4.06,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T14:31:03.426000632Z,4.06,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T14:46:03.107121993Z,3.4,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T15:01:02.97735026Z,3.4,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T15:16:03.516926331Z,2.62,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T15:31:03.872132946Z,2.62,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T15:46:03.831087606Z,1.91,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T16:01:05.34397934Z,1.91,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T16:16:03.242973175Z,1.58,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T16:31:05.105759328Z,1.58,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T16:46:03.32658338Z,1.58,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T17:01:04.349632149Z,1.58,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T17:16:03.891385183Z,1.58,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T17:31:04.682835078Z,1.58,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T17:46:03.537846954Z,1.58,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T18:01:04.354230448Z,-0.77,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T18:16:03.848442793Z,-1.02,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T18:31:02.822996881Z,-1.25,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T18:46:03.91386338Z,-1.47,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T19:01:04.150940819Z,-1.68,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T19:16:04.539900756Z,-1.88,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T19:31:04.11376621Z,-2.06,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T19:46:02.733635998Z,-2.22,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T20:01:02.970015663Z,-2.22,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T20:16:03.247443505Z,-2.51,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T20:31:03.037515778Z,-2.63,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T20:46:02.881279056Z,-2.73,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T21:01:02.900966135Z,-2.83,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T21:16:03.564038733Z,-2.88,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T21:31:02.902435711Z,-2.88,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T21:46:03.418908666Z,-2.54,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T22:01:03.67170572Z,-2.54,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T22:16:04.076797668Z,-2.09,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T22:31:02.635526201Z,-2.09,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T22:46:02.927260602Z,-2.09,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T23:01:03.022843029Z,-2.09,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T23:16:03.246115162Z,0.35,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T23:31:02.927054563Z,0.35,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-10-17T23:46:02.597567222Z,1.16,personal/ucjtdjw/housemill/TowerPierTidal/height
,,3,2024-10-17T00:00:12.992582812Z,1120,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-10-17T00:10:13.219894508Z,935,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-10-17T00:20:13.352205869Z,780,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-10-17T00:30:12.590949437Z,670,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-10-17T00:40:12.783342772Z,615,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-10-17T00:50:13.101709439Z,595,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-10-17T01:00:12.575006805Z,625,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-10-17T01:10:12.862565564Z,675,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-10-17T01:20:13.220374302Z,820,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-10-17T01:30:13.363760356Z,960,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-10-17T01:40:12.594473473Z,1195,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-10-17T01:50:13.001078457Z,1450,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-10-17T02:00:13.316975328Z,1680,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-10-17T02:10:13.540116251Z,1900,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-10-17T02:20:12.773521169Z,2120,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-10-17T02:30:12.900353885Z,2270,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-10-17T02:40:13.096073835Z,2450,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-10-17T02:50:13.311020689Z,2685,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-10-17T11:00:13.17961285Z,2305,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-10-17T11:10:13.496084007Z,2130,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-10-17T11:20:12.863874975Z,1930,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-10-17T11:30:14.384422883Z,1735,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-10-17T11:40:12.823442469Z,1575,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-10-17T11:50:13.157921904Z,1440,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-10-17T12:00:13.52814892Z,1280,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-10-17T12:10:12.898098167Z,1065,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-10-17T12:20:13.260700312Z,830,personal/ucjtdjw/housemill/sonar/distance
