#datatype,string,long,dateTime:RFC3339,double,string
#group,false,false,false,false,true
#default,_result,,,,
,result,table,_time,_value,water-height
,,1,2024-06-14T16:31:03.356387595Z,0.91,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-14T16:46:03.388066011Z,1.12,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-14T17:01:02.79686947Z,1.12,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-14T17:16:03.408941307Z,1.51,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-14T17:31:03.030346992Z,1.51,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-14T17:46:02.921415616Z,1.9,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-14T18:01:02.769802881Z,1.9,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-14T18:16:02.661338948Z,2.24,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-14T18:31:03.322292509Z,2.24,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-14T18:46:03.534339724Z,2.49,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-14T19:01:03.384933296Z,2.57,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-14T19:16:03.499922325Z,2.61,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-14T19:31:04.158246472Z,2.61,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-14T19:46:03.276661755Z,2.55,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-14T20:01:03.498179627Z,2.42,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-14T20:16:03.190260201Z,2.22,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-14T20:31:03.917637796Z,1.98,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-14T21:31:03.372672692Z,1.1,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-14T21:46:03.093271948Z,0.5,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-14T22:01:02.77180419Z,0.25,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-14T22:16:03.573143589Z,0.25,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-14T22:31:03.652200529Z,0.25,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-14T22:46:03.110823348Z,0.25,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-14T23:01:03.112013142Z,0.25,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-14T23:16:03.221414509Z,-1.01,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-14T23:31:02.850837475Z,-1.01,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-14T23:46:03.148595477Z,-1.4,personal/ucjtdjw/housemill/SilvertownTidal/height
,,2,2024-06-14T00:01:03.870874914Z,-1.55,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T00:16:03.062085894Z,-1.88,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T00:31:03.753470249Z,-1.88,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T00:46:05.490938827Z,-2.08,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T01:01:03.660039368Z,-2.08,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T01:16:03.767016812Z,-2.07,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T01:31:08.727374002Z,-2.07,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T01:46:03.068100443Z,-1.89,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T02:01:03.470823359Z,-1.89,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T02:16:03.762471939Z,-1.67,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T02:31:03.06383835Z,-1.67,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T02:46:03.740416209Z,-1.48,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T03:01:03.252856586Z,-1.48,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T03:16:04.799427916Z,-1.14,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T03:31:03.481106189Z,-1.14,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T03:46:04.362788577Z,-0.76,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T04:01:02.702945178Z,-0.76,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T04:16:03.3716387Z,-0.21,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T04:31:03.015518457Z,-0.21,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T04:46:03.479199541Z,0.35,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T05:01:03.51453686Z,0.35,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T05:16:04.068771151Z,0.93,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T05:31:02.962586451Z,0.93,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T05:46:03.088955446Z,1.52,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T06:01:03.321045572Z,1.52,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T06:16:02.886677262Z,2.09,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T06:31:03.256454466Z,2.09,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T06:46:03.684558104Z,2.53,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T07:01:03.099048935Z,2.53,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T07:16:03.27495347Z,2.53,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T07:31:03.330392392Z,2.53,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T07:46:03.162795009Z,2.77,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T08:01:02.901624706Z,2.77,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T08:16:03.857134628Z,2.69,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T08:31:03.073778355Z,2.69,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T08:46:03.542757367Z,2.27,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T09:01:03.851720825Z,2.27,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T09:16:03.909243123Z,1.36,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T09:31:03.822550575Z,1.36,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T09:46:02.948775835Z,0.78,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T10:01:03.869953217Z,0.78,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T10:16:04.360494999Z,0.24,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T10:31:03.025194093Z,0.24,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T10:46:02.734126856Z,-0.27,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T11:01:03.504957912Z,-0.27,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T11:16:03.892732072Z,-0.75,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T11:31:03.37427277Z,-0.75,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T11:46:02.934283843Z,-1.15,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T12:01:03.453305256Z,-1.35,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T12:16:03.306774856Z,-1.52,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T12:31:03.995615224Z,-1.52,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T12:46:04.072230594Z,-1.74,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T13:01:03.794850866Z,-1.74,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T13:16:03.342821115Z,-1.75,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T13:31:04.365878625Z,-1.75,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T13:46:02.702307189Z,-1.51,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T14:01:02.522663854Z,-1.51,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T14:16:03.467336077Z,-1.19,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T14:31:03.672182635Z,-1.19,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T14:46:02.840970513Z,-0.9,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T15:01:02.729388301Z,-0.9,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T15:16:03.385821176Z,-0.42,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T15:31:03.274243358Z,-0.42,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T15:46:02.815552211Z,0.01,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T16:01:03.573513255Z,0.01,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T16:16:02.980597099Z,0.26,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T16:31:03.356412699Z,0.72,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T16:46:03.388185377Z,0.94,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T17:01:02.797027914Z,0.94,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T17:16:03.408965299Z,1.37,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T17:31:03.030465548Z,1.37,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T17:46:02.921533296Z,1.76,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T18:01:02.770211981Z,1.76,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T18:16:02.661662369Z,2.15,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T18:31:03.322448487Z,2.15,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T18:46:03.534381683Z,2.47,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T19:01:03.385078993Z,2.61,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T19:16:03.499957345Z,2.71,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T19:31:04.158270027Z,2.76,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T19:46:03.278446316Z,2.79,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T20:01:03.498213872Z,2.71,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T20:16:03.190295082Z,2.59,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T20:31:03.917964284Z,2.41,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T21:31:03.372849103Z,1.59,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T21:46:03.093312062Z,1.01,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T22:01:02.771991899Z,0.75,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T22:16:03.573175957Z,0.75,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T22:31:03.652235184Z,0.75,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T22:46:03.110873405Z,0.75,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T23:01:03.112043172Z,0.75,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T23:16:03.221446237Z,-0.47,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T23:31:02.850938168Z,-0.47,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-06-14T23:46:03.148642677Z,-0.91,personal/ucjtdjw/housemill/TowerPierTidal/height
,,3,2024-06-14T05:00:13.418551319Z,3380,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T05:10:12.884260419Z,3150,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T05:20:13.295552351Z,2935,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T05:30:12.650725428Z,2750,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T05:40:13.04967612Z,2575,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T05:50:13.441066364Z,2430,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T06:00:12.740884334Z,2305,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T06:10:13.3549053Z,2175,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T06:20:12.793533959Z,2090,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T06:30:13.209143412Z,2050,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T06:40:12.581662025Z,2055,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T06:50:12.923587223Z,2050,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T07:00:13.291630166Z,2060,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T07:10:12.852865334Z,2100,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T07:20:13.551594063Z,2200,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T07:30:12.87937202Z,2305,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T07:40:13.221843981Z,2475,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T07:50:12.618242104Z,2625,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T08:00:13.028460367Z,2710,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T08:10:13.494858736Z,2875,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T08:20:12.890461677Z,3065,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T08:30:13.287096291Z,3250,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T08:40:12.620534396Z,3435,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T08:50:12.927185703Z,3605,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T09:00:13.267152666Z,3765,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T09:10:12.570314925Z,3925,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T09:20:12.972349797Z,4070,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T09:30:13.370244415Z,4190,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T09:40:12.71694108Z,4980,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T09:50:13.050894118Z,4415,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T10:00:13.370734487Z,4425,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T10:10:12.769722204Z,4425,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T10:20:13.050820672Z,4435,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T10:30:13.46095782Z,4420,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T10:40:13.038449917Z,4450,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T10:50:13.432336601Z,4400,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T11:00:12.736291699Z,4420,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T11:10:13.111706319Z,4405,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T11:20:13.444288501Z,4410,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T11:30:12.794949156Z,4410,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T11:40:13.157932901Z,4455,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T11:50:13.500323405Z,4480,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T12:00:12.832228259Z,4430,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T12:10:13.225219617Z,4415,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T12:20:12.55768869Z,4445,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T12:30:12.888762474Z,4415,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T12:40:13.271103313Z,4870,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T12:50:12.573305117Z,4500,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T13:00:12.914056817Z,4375,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T13:10:13.262170347Z,4445,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T13:20:12.629477091Z,4450,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T13:30:13.355880532Z,4425,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T13:40:13.072098567Z,4545,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T13:50:13.448034182Z,4430,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T14:00:12.78544869Z,4430,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T14:10:13.176904708Z,4530,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T14:20:18.501756702Z,4460,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T14:30:12.928300183Z,4425,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T14:40:18.173555471Z,4435,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T14:50:18.439156066Z,4440,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T15:00:12.759412354Z,4485,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T15:10:13.159685737Z,4435,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T15:20:13.515821091Z,4445,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T15:30:12.881578932Z,4460,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T15:40:13.149378141Z,4280,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T15:50:13.530959027Z,4085,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T16:00:12.914733695Z,3930,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T16:10:18.150949532Z,3755,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T16:20:18.523531225Z,3620,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T16:30:13.154055767Z,3455,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T16:40:18.384218161Z,3320,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T16:50:12.796534762Z,3215,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T17:00:13.174560753Z,3095,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T17:10:13.530919992Z,2940,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T17:20:12.856116364Z,2815,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T17:30:13.286556187Z,2680,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T17:40:12.697982683Z,2585,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T17:50:13.061996614Z,2490,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T18:00:13.401504851Z,2385,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T18:10:12.803394688Z,2295,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T18:20:13.510569274Z,2210,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T18:30:12.87992005Z,2160,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T18:40:13.37593988Z,2120,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T18:50:12.75908524Z,2115,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T19:00:13.319331666Z,2090,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T19:10:18.439073924Z,2125,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T19:20:12.758612712Z,2190,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T19:30:13.110991327Z,2255,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T19:40:13.550729192Z,2320,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T19:50:12.976326937Z,2475,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T20:00:13.330980504Z,2610,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T20:10:12.650837767Z,2720,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T20:20:13.044454157Z,2875,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T20:30:13.416175814Z,3055,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T20:40:12.787644449Z,3255,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T20:50:13.106489955Z,3440,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T21:00:13.448944302Z,3585,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T21:10:12.774301015Z,3730,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T21:20:13.191565223Z,3880,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T21:30:13.480761897Z,4030,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T21:40:13.243124279Z,4235,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T21:50:12.611915001Z,4990,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T22:00:13.043877368Z,4445,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T22:10:13.483409598Z,4400,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T22:20:12.822833957Z,4450,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T22:30:13.238874587Z,4430,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T22:40:12.646622652Z,4485,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T22:50:12.985832543Z,4425,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T23:00:13.305950507Z,4435,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T23:10:12.744332508Z,4435,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T23:20:13.096516339Z,4425,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T23:30:13.555582519Z,4460,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T23:40:12.85636639Z,4535,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-14T23:50:13.225687942Z,4450,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-06-15T00:01:02.407929004Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-15T00:16:03.177456706Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-15T00:31:02.481982342Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-15T00:46:03.022147986Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-15T01:01:02.553349378Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-15T01:16:03.109711412Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-15T01:31:02.613537062Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-15T01:46:02.780311979Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-15T02:01:03.021341982Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-15T02:16:03.416174743Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-15T02:31:02.730205543Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-15T02:46:03.63338661Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-15T03:01:02.906207987Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-15T03:16:02.564545005Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-15T03:31:03.77110141Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-15T03:46:02.801489216Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-15T04:01:02.489292195Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-15T04:16:03.309657598Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-15T04:31:02.676165447Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-15T04:46:02.772369214Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-15T05:01:03.430317547Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-15T05:16:03.004842181Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-15T05:31:02.822891533Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-15T05:46:02.564780073Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-15T06:01:02.567646649Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-15T06:16:03.421085957Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-15T06:31:03.098778295Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-15T06:46:02.878385508Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-15T07:01:03.608055Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-15T07:16:03.47196389Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-15T07:31:06.245019817Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-15T07:46:03.06602742Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-15T08:01:03.015428489Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-15T08:16:03.344176777Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-15T08:31:02.776920904Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-15T08:46:02.58368041Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-15T09:01:02.513868881Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
