#datatype,string,long,dateTime:RFC3339,double,string
#group,false,false,false,false,true
#default,_result,,,,
,result,table,_time,_value,water-height
,,3,2025-03-18T16:10:12.642074905Z,1155,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-03-18T16:20:13.006968392Z,1215,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-03-18T16:30:13.527832009Z,1295,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-03-18T16:40:12.845981865Z,1395,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-03-18T16:50:13.382671349Z,1600,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-03-18T17:00:12.670272911Z,1835,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-03-18T17:10:13.139306212Z,2035,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-03-18T17:20:18.35270663Z,2225,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-03-18T17:30:12.69917921Z,2340,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-03-18T17:40:13.352227244Z,2505,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-03-18T17:50:12.642835214Z,2720,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-03-18T18:00:12.984780595Z,2955,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-03-18T18:10:14.688926664Z,3145,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-03-18T18:20:13.069983626Z,3380,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-03-18T18:30:14.771694161Z,3565,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-03-18T18:40:13.083279935Z,3730,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-03-18T18:50:13.524065226Z,3890,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-03-18T19:00:13.528932809Z,3990,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-03-18T19:10:12.669413667Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-03-18T19:20:12.990583318Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-03-18T19:30:14.42229982Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-03-18T19:40:12.622345155Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-03-18T19:50:12.962860692Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-03-18T20:00:13.335919038Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-03-18T20:10:12.633505868Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-03-18T20:20:12.908369077Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-03-18T20:30:14.393451406Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-03-18T20:40:18.02692424Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-03-18T20:50:13.467605065Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-03-18T21:00:12.871451274Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-03-18T21:10:13.194659465Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-03-18T21:20:13.724943788Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-03-18T21:30:13.074758161Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-03-18T21:40:13.384498595Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-03-18T21:50:12.72832004Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-03-18T22:00:13.055796333Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-03-18T22:10:13.476257535Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-03-18T22:20:12.709508849Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-03-18T22:30:13.011599547Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-03-18T22:40:13.302080282Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-03-18T22:50:12.640278094Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-03-18T23:00:12.936438631Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-03-18T23:10:13.227123478Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-03-18T23:20:12.519731806Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-03-18T23:30:12.921478281Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-03-18T23:40:13.303013951Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-03-18T23:50:12.911810901Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,0,2025-03-19T00:01:03.028628012Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T00:16:02.594775966Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T00:31:03.311802133Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T00:46:03.177022512Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T01:01:02.565908659Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T01:16:02.939340578Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T01:31:03.555275085Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T01:46:02.929121281Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T02:01:02.942767897Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T02:16:03.499429695Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T02:31:03.42965905Z,5.74,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T02:46:04.212021293Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T03:01:02.806963233Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T03:16:03.121271015Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T03:31:08.056972382Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T03:46:03.646370919Z,5.78,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T04:01:04.380735665Z,5.78,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T04:16:03.625401745Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T04:31:03.758234019Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T04:46:03.406606844Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T05:01:03.573614425Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T05:16:03.627736702Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T05:31:08.884683145Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T05:46:04.231858222Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T06:01:03.08411773Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T06:16:03.283145662Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T06:31:03.428064393Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T06:46:03.389789802Z,7.76,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T07:01:02.908688304Z,7.76,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T07:16:02.758767497Z,5.8,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T07:31:03.240354185Z,5.8,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T07:46:03.388402043Z,5.8,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T08:01:03.921515901Z,5.8,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T08:16:03.455748358Z,5.79,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T08:31:03.23340949Z,5.79,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T08:46:02.839246135Z,5.79,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T09:01:03.653366794Z,5.78,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T09:16:03.38389195Z,5.78,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T09:31:04.34721993Z,5.78,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T09:46:10.240876056Z,5.78,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T10:01:02.930794256Z,5.78,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T10:16:02.934479011Z,5.78,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T10:31:03.059450563Z,5.78,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T10:46:03.104583627Z,5.78,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T11:01:02.569443277Z,5.79,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T11:16:03.688370136Z,5.79,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T11:31:02.748160988Z,5.78,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T11:46:02.621723878Z,5.8,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T12:01:03.473086679Z,5.8,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T12:16:03.518086846Z,5.8,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T12:31:02.775988925Z,5.8,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T12:46:04.314703882Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T13:01:03.590224771Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T13:16:03.811910068Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T13:31:13.049101867Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T13:46:04.474452833Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T14:01:07.332976745Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T14:16:08.259660716Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T14:31:04.306534365Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T14:46:03.455335434Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T15:01:03.513428356Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T15:16:04.065665346Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T15:31:03.884273596Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T15:46:03.066950335Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T16:01:09.180664641Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T16:16:02.921406186Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T16:31:03.886650037Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T16:46:03.5177747Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T17:01:03.945096297Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T17:16:03.654962439Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T17:31:02.760095769Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T17:46:02.727799988Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T18:01:03.827923945Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T18:16:03.484654823Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T18:31:09.5488069Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T18:46:03.259702599Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T19:01:03.507283746Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T19:16:03.24804611Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T19:31:03.140103538Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T19:46:03.328630831Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T20:01:03.999161092Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T20:16:03.673422576Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T20:31:03.446992637Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T20:46:03.060358121Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T21:01:03.192141597Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T21:16:02.875738528Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T21:31:02.927025655Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T21:46:03.10219906Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T22:01:03.380019126Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T22:16:03.084795097Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T22:31:03.390970439Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T22:46:03.373566939Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T23:01:02.617733841Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T23:16:02.882507436Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T23:31:03.876994636Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-03-19T23:46:02.68219614Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,1,2025-03-19T00:01:03.028379563Z,-1.37,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T00:16:02.594723288Z,-1.05,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T00:31:03.311760093Z,-0.67,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T00:46:03.176811894Z,-0.26,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T01:01:02.565813724Z,0.08,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T01:16:02.939212133Z,0.42,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T01:31:03.555154617Z,0.78,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T01:46:02.929038086Z,1.12,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T02:01:02.942489183Z,1.4,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T02:16:03.499367964Z,1.59,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T02:31:03.429405977Z,1.8,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T02:46:04.211856159Z,2.03,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T03:01:02.806777357Z,2.21,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T03:16:03.121059037Z,2.38,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T03:31:08.056828044Z,2.38,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T03:46:03.646172811Z,2.82,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T04:01:04.380445225Z,2.82,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T04:16:03.625274698Z,3.17,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T04:31:03.758016019Z,3.17,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T04:46:03.40656821Z,3.27,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T05:01:03.573548103Z,3.27,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T05:16:03.627680732Z,2.98,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T05:31:08.884630675Z,2.69,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T05:46:04.231677354Z,2.37,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T06:01:03.083939218Z,2.02,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T06:16:03.282896146Z,1.68,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T06:31:03.428003502Z,1.68,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T06:46:03.389550668Z,1.05,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T07:01:02.908418766Z,1.05,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T07:16:02.758719491Z,0.36,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T07:31:03.240202999Z,0.36,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T07:46:03.388139571Z,-0.26,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T08:01:03.921178883Z,-0.26,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T08:16:03.455383258Z,-0.85,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T08:31:03.233327848Z,-0.85,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T08:46:02.83902264Z,-1.37,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T09:01:03.653140373Z,-1.59,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T09:16:03.383795967Z,-1.82,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T09:31:04.346951787Z,-2.02,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T09:46:10.240724893Z,-2.19,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T10:01:02.93074223Z,-2.32,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T10:16:02.934156725Z,-2.42,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T10:31:03.059400981Z,-2.49,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T10:46:03.104319736Z,-2.54,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T11:01:02.569239205Z,-2.52,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T11:16:03.688319617Z,-2.46,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T11:31:02.747871599Z,-2.35,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T11:46:02.621429803Z,-2.19,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T12:01:03.473043676Z,-1.96,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T12:16:03.517849678Z,-1.65,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T12:31:02.775744058Z,-1.65,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T12:46:04.314457352Z,-0.95,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T13:01:03.590096205Z,-0.95,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T13:16:03.8117692Z,-0.21,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T13:31:13.049058017Z,-0.21,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T13:46:04.474375065Z,0.47,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T14:01:07.332752713Z,0.74,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T14:16:08.259401127Z,1.08,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T14:31:04.30646444Z,1.35,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T14:46:03.455202012Z,1.6,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T15:01:03.513255523Z,1.6,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T15:16:04.065479634Z,2.09,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T15:31:03.88414249Z,2.09,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T15:46:03.066713403Z,2.61,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T16:01:09.180399959Z,2.85,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T16:16:02.921233319Z,3.05,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T16:31:03.88653367Z,3.2,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T16:46:03.517670561Z,3.2,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T17:01:03.944939598Z,3.2,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T17:16:03.654870765Z,3.19,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T17:31:02.759981619Z,3.19,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T17:46:02.727768143Z,2.74,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T18:01:03.827528828Z,2.41,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T18:16:03.484609058Z,2.07,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T18:31:09.548537755Z,2.07,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T18:46:03.259663214Z,1.41,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T19:01:03.50717592Z,1.02,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T19:16:03.247860981Z,0.7,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T19:31:03.139756724Z,0.7,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T19:46:03.328417193Z,0.06,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T20:01:03.998757494Z,0.06,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T20:16:03.673277154Z,-0.56,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T20:31:03.446782664Z,-0.84,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T20:46:03.060119531Z,-1.11,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T21:01:03.192053521Z,-1.11,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T21:16:02.875537786Z,-1.53,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T21:31:02.926918507Z,-1.53,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T21:46:03.102147921Z,-1.94,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T22:01:03.379982126Z,-1.94,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T22:16:03.084634516Z,-2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T22:31:03.39072976Z,-2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T22:46:03.373526847Z,-2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T23:01:02.617497696Z,-2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T23:16:02.882336991Z,-2.32,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T23:31:03.876891646Z,-2.32,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-03-19T23:46:02.682033833Z,-1.99,personal/ucjtdjw/housemill/SilvertownTidal/height
,,2,2025-03-19T00:01:03.028596017Z,-1.8,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-03-19T00:16:02.594757949Z,-1.43,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-03-19T00:31:03.311787881Z,-1.01,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-03-19T00:46:03.176985013Z,-0.63,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-03-19T01:01:02.565896764Z,-0.25,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-03-19T01:16:02.939259583Z,0.13,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-03-19T01:31:03.555263745Z,0.48,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-03-19T01:46:02.929114714Z,0.78,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-03-19T02:01:02.942734647Z,1.15,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-03-19T02:16:03.499415232Z,1.39,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-03-19T02:31:03.429635261Z,1.68,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-03-19T02:46:04.211998416Z,1.9,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-03-19T03:01:02.806932488Z,2.1,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-03-19T03:16:03.121254177Z,2.25,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-03-19T03:31:08.056948112Z,2.25,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-03-19T03:46:03.646354361Z,2.73,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-03-19T04:01:04.380707862Z,2.73,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-03-19T04:16:03.625376036Z,3.18,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-03-19T04:31:03.758209336Z,3.18,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-03-19T04:46:03.406593067Z,3.52,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-03-19T05:01:03.573572981Z,3.52,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-03-19T05:16:03.627720635Z,3.42,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-03-19T05:31:08.884666358Z,3.27,personal/ucjtdjw/housemill/TowerPierTidal/height
