#datatype,string,long,dateTime:RFC3339,double,string
#group,false,false,false,false,true
#default,_result,,,,
,result,table,_time,_value,water-height
,,0,2024-09-12T14:50:12.893497423Z,4450,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-12T15:00:13.248717806Z,4440,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-12T15:10:12.759786146Z,4330,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-12T15:20:14.486587388Z,4180,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-12T15:30:14.023500371Z,4040,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-12T15:40:13.476985421Z,3935,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-12T15:50:12.967777182Z,3825,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-12T16:00:13.493765653Z,3730,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-12T16:10:12.979767439Z,3615,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-12T16:20:13.519047332Z,3490,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-12T16:30:14.188112385Z,3380,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-12T16:40:12.79896117Z,3280,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-12T16:50:14.348893271Z,3180,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-12T17:00:13.182087561Z,3070,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-12T17:10:14.659701556Z,2965,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-12T17:20:13.351201655Z,2860,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-12T17:30:17.477654855Z,2715,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-12T17:40:13.046136111Z,2680,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-12T17:50:14.017665765Z,2590,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-12T18:00:14.500370529Z,2480,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-12T18:10:13.957657018Z,2365,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-12T18:20:13.313825337Z,2265,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-12T18:40:12.9210333Z,2190,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-12T18:50:14.187557462Z,2160,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-12T19:00:13.610535074Z,2145,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-12T19:10:12.969026317Z,2195,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-12T19:20:13.324347662Z,2240,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-12T19:30:12.806579225Z,2315,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-12T19:40:13.32088497Z,2390,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-12T19:50:13.889206897Z,2510,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-12T20:00:13.230490237Z,2515,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-12T20:10:13.037736168Z,2655,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-12T20:20:13.704009839Z,2825,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-12T20:30:13.182022094Z,3025,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-12T20:40:13.712037161Z,3180,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-12T20:50:13.207036845Z,3320,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-12T21:00:13.74101611Z,3480,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-12T21:10:14.158876147Z,3615,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-12T21:20:13.76666502Z,3745,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-12T21:30:13.103577763Z,3905,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-12T21:40:13.460221429Z,4040,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-12T21:50:14.309572497Z,4155,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-12T22:00:12.783170045Z,4305,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-12T22:10:14.288995015Z,4455,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-12T22:20:12.787491504Z,4445,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-12T22:30:13.48232491Z,4450,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-12T22:40:13.999735824Z,4450,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-12T22:50:13.468915256Z,4475,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-12T23:00:13.152378612Z,4445,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-12T23:10:13.708304152Z,4445,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-12T23:20:13.048553501Z,4450,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-12T23:30:14.423380656Z,4485,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-12T23:40:12.738085769Z,4440,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-12T23:50:14.296250565Z,4470,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T00:00:12.693120481Z,4465,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T00:10:13.41931654Z,4440,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T00:20:12.895145406Z,4435,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T00:30:14.304569185Z,4430,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T00:40:12.754638818Z,4440,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T00:50:14.270620156Z,4465,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T01:00:12.558556701Z,4450,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T01:10:13.058009715Z,4475,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T01:20:13.561852511Z,4470,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T01:30:12.900038312Z,4450,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T01:40:13.526786958Z,4425,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T01:50:13.051378295Z,4445,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T02:00:13.550788454Z,4450,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T02:10:13.155457127Z,4430,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T02:20:13.523346609Z,4455,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T02:30:13.036204662Z,4445,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T02:40:13.740530126Z,4395,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T02:50:13.077690947Z,4450,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T03:00:13.432754385Z,4445,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T03:10:12.889485674Z,4450,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T03:20:13.270330938Z,4445,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T03:30:12.562447025Z,4450,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T03:40:12.914776492Z,4460,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T03:50:13.459037139Z,4455,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T04:00:13.2706675Z,4465,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T04:10:12.61312764Z,4975,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T04:20:12.977274925Z,4245,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T04:30:13.667007682Z,4150,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T04:40:15.134717007Z,3985,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T04:50:13.698705803Z,3860,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T05:00:13.211560076Z,3750,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T05:10:13.689183323Z,3610,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T05:20:13.173197982Z,3490,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T05:30:14.555733839Z,3375,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T05:40:12.882443974Z,3245,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T05:50:14.405483167Z,3135,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T06:00:13.029870169Z,3050,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T06:10:13.567934046Z,2965,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T06:20:13.083576956Z,2925,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T06:30:13.674473085Z,2865,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T06:40:13.062827142Z,2855,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T06:50:13.478289743Z,2770,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T07:00:12.789032558Z,2720,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T07:10:13.294652188Z,2685,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T07:20:12.80508702Z,2670,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T07:30:13.33541811Z,2670,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T07:40:12.646607565Z,2655,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T07:50:13.167422541Z,2715,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T08:00:15.575545279Z,2750,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T08:10:13.200600787Z,2805,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T08:20:13.714837858Z,2830,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T08:30:13.055138806Z,2865,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T08:40:13.608756628Z,2925,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T08:50:13.054589509Z,2995,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T09:00:13.585551156Z,3120,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T09:10:14.144475946Z,3230,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T09:20:13.551793754Z,3365,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T09:30:14.064675383Z,3495,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T09:40:14.577688485Z,3630,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T09:50:13.051426027Z,3740,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T10:00:14.63832589Z,3885,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T10:10:14.140713547Z,4030,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T10:20:13.497961868Z,4170,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T10:30:14.0020861Z,4300,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T10:40:18.190349372Z,4430,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T10:50:13.524313177Z,4440,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T11:00:12.984897108Z,4400,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T11:10:14.720435216Z,4395,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T11:20:13.168970936Z,4390,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T11:30:13.70702379Z,4420,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T11:40:14.092448234Z,4405,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T11:50:13.779893759Z,4445,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T12:00:13.303350851Z,4425,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T12:10:12.953979032Z,4425,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T12:20:14.332964507Z,4425,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T12:30:12.735648236Z,4435,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T12:40:13.248888368Z,4430,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T12:50:13.770838243Z,4450,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T13:00:15.245601221Z,4415,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T13:10:12.786145496Z,4415,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T13:20:13.147553535Z,4435,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T13:30:13.662710942Z,4415,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T13:40:13.151428195Z,4360,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T13:50:13.550326141Z,4415,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T14:00:14.048796273Z,4430,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T14:10:18.287216533Z,4455,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T14:20:17.681646533Z,4440,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T14:30:13.194806098Z,4430,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T14:40:13.741266373Z,4415,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T14:50:13.2032458Z,4460,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T15:00:13.705373471Z,4425,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T15:10:13.381198806Z,4415,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T15:20:14.971586285Z,4420,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T15:30:15.433916937Z,4420,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T15:40:12.772821375Z,4405,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T15:50:13.305978241Z,4430,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T16:00:12.945323258Z,4410,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T16:10:18.266344872Z,4420,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T16:20:17.472525878Z,4425,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T16:30:17.743453968Z,4425,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T16:40:13.359959002Z,4430,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T16:50:17.57761527Z,4425,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T17:00:14.061121999Z,4440,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T17:10:13.539443807Z,4415,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T17:20:12.889867342Z,4410,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T17:30:13.369683613Z,4335,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T17:40:12.881812086Z,4135,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T17:50:13.384036685Z,4000,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T18:00:12.906795392Z,3840,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T18:10:14.437042608Z,3710,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T18:20:12.88556146Z,3560,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T18:30:14.792952763Z,3405,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T18:40:13.267106187Z,3255,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T18:50:14.988690784Z,3115,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T19:00:14.512225935Z,3035,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T19:10:14.00852093Z,2920,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T19:20:13.510219911Z,2830,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T19:30:12.981696923Z,2735,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T19:40:18.179305601Z,2665,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T19:50:15.545608531Z,2545,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T20:00:12.986593846Z,2565,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T20:10:13.679788415Z,2515,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T20:20:14.199644224Z,2495,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T20:30:18.447231599Z,2490,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T20:40:12.881892011Z,2470,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T20:50:13.40465579Z,2480,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T21:00:17.62649372Z,2510,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T21:10:13.084207891Z,2560,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T21:20:13.660306846Z,2620,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T21:30:15.209333971Z,2695,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T21:40:15.05869834Z,2795,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T21:50:13.500036251Z,2895,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T22:00:12.861642507Z,3015,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T22:10:18.211889155Z,3150,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T22:20:12.683308632Z,3300,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T22:30:18.033696701Z,3455,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T22:40:13.70040698Z,3605,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T22:50:13.514475624Z,3745,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T23:00:17.777912556Z,3885,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T23:10:18.105999048Z,4040,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T23:20:13.650631314Z,4165,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T23:30:13.144779809Z,4305,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T23:40:15.782832557Z,4995,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-13T23:50:13.049017764Z,4470,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T00:00:13.697288898Z,4435,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T00:10:17.983716547Z,4445,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T00:20:13.617375105Z,4455,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T00:30:17.830021655Z,4455,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T00:40:13.244038084Z,4445,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T00:50:12.937790107Z,4430,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T01:00:13.473790466Z,4450,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T01:10:13.001064946Z,4445,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T01:20:13.492551884Z,4455,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T01:30:12.771560415Z,4460,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T01:40:15.250390594Z,4460,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T01:50:17.404941751Z,4445,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T02:00:13.881809135Z,4455,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T02:10:15.265787337Z,4450,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T02:20:17.390693779Z,4450,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T02:30:13.881794794Z,4440,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T02:40:13.245662035Z,4445,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T02:50:12.827507962Z,4450,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T03:00:13.59012596Z,4440,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T03:10:17.788604621Z,4455,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T03:20:13.261637718Z,4455,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T03:30:17.509363895Z,4460,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T03:40:15.020747422Z,4455,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T03:50:15.542010862Z,4450,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T04:00:12.911697603Z,4460,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T04:10:15.368133886Z,4510,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T04:20:12.671324093Z,4455,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T04:30:13.202774871Z,4445,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T04:40:13.557619077Z,4460,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T04:50:12.959768998Z,4515,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T05:00:13.558542115Z,4445,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T05:10:17.754326324Z,4465,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T05:20:13.123686513Z,4500,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T05:30:13.745317061Z,4455,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T05:40:13.588334566Z,4455,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T05:50:13.972066957Z,4425,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T06:00:13.439788397Z,4395,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T06:10:13.798991177Z,4455,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T06:20:13.230491032Z,4425,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T06:30:13.827715488Z,4380,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T06:40:13.165844962Z,4180,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T06:50:14.662788114Z,4020,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T07:00:13.181357365Z,3860,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T07:10:13.624155914Z,3750,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T07:20:13.325914403Z,3560,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T07:30:12.809527733Z,3480,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T07:40:13.270594683Z,3310,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T07:50:14.722640462Z,3190,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T08:00:13.155340617Z,3115,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T08:10:13.530229458Z,2975,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T08:20:14.093356221Z,2885,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T08:30:13.552894814Z,2825,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T08:40:12.944116559Z,2780,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T08:50:14.475010153Z,2710,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T09:00:12.967034303Z,2675,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T09:10:18.155420276Z,2670,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T09:20:13.516780807Z,2640,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T09:30:17.74560327Z,2615,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T09:40:13.234113599Z,2625,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T09:50:14.67081751Z,2655,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T10:00:13.130742331Z,2705,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T10:10:15.542094411Z,2770,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T10:20:13.432333848Z,2845,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T10:30:12.771202402Z,2935,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T10:40:13.202470558Z,3030,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T10:50:13.560816497Z,3155,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T11:00:13.085225358Z,3310,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T11:10:13.358894216Z,3430,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T11:20:12.669477091Z,3620,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T11:30:17.840006351Z,3760,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T11:40:13.191335409Z,3870,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T11:50:13.655901315Z,4030,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T12:00:13.199099876Z,4205,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T12:10:12.457771379Z,4345,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T12:20:17.655819307Z,4425,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T12:30:12.976044848Z,4425,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T12:40:14.468777042Z,4410,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T12:50:13.132419834Z,4420,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T13:00:13.685823376Z,4420,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T13:10:13.13453607Z,4445,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T13:20:13.496441291Z,4420,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T13:30:13.073253329Z,4415,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T13:40:13.363481866Z,4420,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T13:50:12.758866921Z,4435,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T14:00:13.249737158Z,4430,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T14:10:12.601351869Z,4415,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T14:20:14.258307387Z,4455,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T14:30:12.5976682Z,4440,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T14:40:13.180434779Z,4440,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T14:50:12.531085875Z,4415,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T15:00:12.849935767Z,4430,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-14T15:10:14.317477731Z,4405,personal/ucjtdjw/housemill/sonar/distance
